,image_name,orientation_left,orientation_right
6577,gabor2_6577.png,149.425805551688,33.48811531440297
6578,gabor2_6578.png,54.218595161895124,14.150990808629995
6579,gabor2_6579.png,65.55060677715963,66.12353599335736
6580,gabor2_6580.png,71.11150636553788,89.74369591816061
6581,gabor2_6581.png,32.84002692437476,159.50713841884397
6582,gabor2_6582.png,105.09849462823884,130.62241261029664
6583,gabor2_6583.png,158.121495046487,16.97140114485832
6584,gabor2_6584.png,36.35420281529467,37.85653088403899
6585,gabor2_6585.png,103.35674437180666,75.84548593757097
6586,gabor2_6586.png,3.930687275638707,56.51047865945783
6587,gabor2_6587.png,89.5043780052609,168.66555216096538
6588,gabor2_6588.png,86.03179223022488,173.5937859591817
6589,gabor2_6589.png,152.76427922553677,164.40076070843014
6590,gabor2_6590.png,25.132899467490468,175.3818358660507
6591,gabor2_6591.png,138.10956679179233,63.04914532616118
6592,gabor2_6592.png,97.22833771335266,176.8531118655806
6593,gabor2_6593.png,70.41767014000997,98.11001389382253
6594,gabor2_6594.png,89.38362446054643,121.46871911631763
6595,gabor2_6595.png,87.5768989047334,90.41293314295503
6596,gabor2_6596.png,68.78244745300317,86.77624770046339
6597,gabor2_6597.png,52.187413228370644,138.4429019931352
6598,gabor2_6598.png,94.06458089374269,141.63274868175742
6599,gabor2_6599.png,20.430487085769848,16.570905416503553
6600,gabor2_6600.png,81.76513617452001,154.78745081884142
6601,gabor2_6601.png,98.54933384890715,128.60228035752644
6602,gabor2_6602.png,9.167880444676328,60.86088764742535
6603,gabor2_6603.png,83.3319738181766,132.01270611300802
6604,gabor2_6604.png,149.79235951408134,79.35672357518698
6605,gabor2_6605.png,48.01214266729534,92.34926475812357
6606,gabor2_6606.png,51.15923811422482,44.01308296605677
6607,gabor2_6607.png,80.59434176851494,46.01650608587119
6608,gabor2_6608.png,18.523676292347627,135.7310896454787
6609,gabor2_6609.png,72.28330187788457,165.3313627569241
6610,gabor2_6610.png,58.43592956581047,94.20243912661822
6611,gabor2_6611.png,150.80236817460926,77.46704993072174
6612,gabor2_6612.png,3.865398571411336,139.03501177789113
6613,gabor2_6613.png,94.43749347668171,170.79482088832833
6614,gabor2_6614.png,105.5635346197526,131.2467818044803
6615,gabor2_6615.png,73.83290252898352,26.04463891622656
6616,gabor2_6616.png,128.07842673028756,158.67085786355491
6617,gabor2_6617.png,171.17679203480546,95.25772290580352
6618,gabor2_6618.png,97.68257183377732,50.85062722184298
6619,gabor2_6619.png,44.71930247171673,76.10164647057431
6620,gabor2_6620.png,111.38522015870701,51.75205757105533
6621,gabor2_6621.png,102.94108666289253,15.913996297625472
6622,gabor2_6622.png,31.44499299872311,77.8397967723333
6623,gabor2_6623.png,148.6744137794002,88.35443865050776
6624,gabor2_6624.png,43.06639883238466,156.3253354207327
6625,gabor2_6625.png,106.01694838920102,47.63336612301249
6626,gabor2_6626.png,74.33632686714199,66.7313900252467
6627,gabor2_6627.png,139.11039826805688,59.42357837524114
6628,gabor2_6628.png,173.50650474921784,170.71515913387864
6629,gabor2_6629.png,20.99758032559095,55.09147914713229
6630,gabor2_6630.png,24.652147651674596,86.53959126907165
6631,gabor2_6631.png,70.56765479961629,83.50684537042531
6632,gabor2_6632.png,35.750099088213204,173.11299029529278
6633,gabor2_6633.png,92.30119145297908,118.88782616853602
6634,gabor2_6634.png,151.01317192749377,145.29105597402258
6635,gabor2_6635.png,74.62480742675173,20.91013405326878
6636,gabor2_6636.png,32.38061556317183,60.92648989562714
6637,gabor2_6637.png,71.1784430827327,100.11646878391029
6638,gabor2_6638.png,31.129721319934557,45.20681596565469
6639,gabor2_6639.png,4.675346043836557,167.58192218067313
6640,gabor2_6640.png,25.617360362391203,74.6508408729339
6641,gabor2_6641.png,93.27116085883242,101.59901859287439
6642,gabor2_6642.png,105.60676180166124,135.4215591926767
6643,gabor2_6643.png,3.8939774347275002,140.44632859799486
6644,gabor2_6644.png,175.7174444288392,179.84627380906247
6645,gabor2_6645.png,179.30832262980746,155.11285005594394
6646,gabor2_6646.png,94.5884530316476,151.56445040640443
6647,gabor2_6647.png,12.266284842139656,171.34690390164104
6648,gabor2_6648.png,32.359569948113545,56.56449198592182
6649,gabor2_6649.png,115.6158247230721,119.88419144688383
6650,gabor2_6650.png,41.50445961445863,80.58038658492363
6651,gabor2_6651.png,4.545130712042409,149.59969025616329
6652,gabor2_6652.png,9.707522211299306,37.063520123994856
6653,gabor2_6653.png,177.9989678115462,35.48892927732461
6654,gabor2_6654.png,25.415330253,116.78304967377615
6655,gabor2_6655.png,169.70281230866493,108.04500060805914
6656,gabor2_6656.png,74.57234097264542,97.64967578420463
6657,gabor2_6657.png,28.873847229220523,110.75505715369047
6658,gabor2_6658.png,102.19070111459052,128.44249443827175
6659,gabor2_6659.png,3.595983142510173,162.21677031888308
6660,gabor2_6660.png,112.78411890194336,121.50839857576537
6661,gabor2_6661.png,106.3232388049766,54.29446205767176
6662,gabor2_6662.png,94.71194078183824,89.49730712360082
6663,gabor2_6663.png,13.486652469557024,157.36730305039086
6664,gabor2_6664.png,56.27722687651645,157.6633075068029
6665,gabor2_6665.png,57.81716975689456,83.51659782279647
6666,gabor2_6666.png,69.33659563287642,137.4653190216581
6667,gabor2_6667.png,29.53432904437011,168.05476727951182
6668,gabor2_6668.png,169.96485006360163,27.142416073312077
6669,gabor2_6669.png,148.80372730290713,128.83392793196
6670,gabor2_6670.png,93.7305389608875,174.71307924629994
6671,gabor2_6671.png,156.3988563222198,149.1276259881676
6672,gabor2_6672.png,46.40477492953059,92.50297481336287
6673,gabor2_6673.png,100.38833205194355,127.1710056638209
6674,gabor2_6674.png,154.43026441830025,46.85777237110147
6675,gabor2_6675.png,88.39813110338736,154.09305884009896
6676,gabor2_6676.png,178.32125311587745,144.90160428819706
6677,gabor2_6677.png,58.43886720148047,92.81595304529134
6678,gabor2_6678.png,4.044616996395569,87.2253179408682
6679,gabor2_6679.png,56.435222579756136,112.45381783419877
6680,gabor2_6680.png,92.32179142933572,107.09541091903962
6681,gabor2_6681.png,120.16625005988436,126.47255333446697
6682,gabor2_6682.png,16.505757193891483,84.91518204455652
6683,gabor2_6683.png,145.41505415326495,9.021869442685453
6684,gabor2_6684.png,99.87062401161744,109.66256359114269
6685,gabor2_6685.png,23.69445495432828,117.94902419841368
6686,gabor2_6686.png,172.84758575116052,146.6203535239332
6687,gabor2_6687.png,66.49293088446903,176.205049262243
6688,gabor2_6688.png,10.054801516544314,65.04258225737226
6689,gabor2_6689.png,114.89748831029256,9.047838351588567
6690,gabor2_6690.png,90.15520257873602,39.537630349367504
6691,gabor2_6691.png,142.82716783627015,130.06757809283368
6692,gabor2_6692.png,119.9567443793118,8.370157940135227
6693,gabor2_6693.png,43.8357752677706,126.22528817791796
6694,gabor2_6694.png,113.60111049902324,160.75454117674548
6695,gabor2_6695.png,43.229068050663855,87.66317356475464
6696,gabor2_6696.png,24.842003484127442,25.23509220881232
6697,gabor2_6697.png,117.04848465237227,58.772682809268105
6698,gabor2_6698.png,139.912165084261,142.69856366027722
6699,gabor2_6699.png,3.989797746682786,63.77446048986523
6700,gabor2_6700.png,143.1846653413169,53.070882345024536
6701,gabor2_6701.png,112.19381315116311,26.568085528109147
6702,gabor2_6702.png,53.80681000554481,38.180843028745834
6703,gabor2_6703.png,137.74449476543015,142.94806590982193
6704,gabor2_6704.png,35.61853996264994,131.62589712562607
6705,gabor2_6705.png,166.2016464771482,169.55637048209377
6706,gabor2_6706.png,117.35532807621392,107.50642991067262
6707,gabor2_6707.png,64.98657662655458,93.32256458911925
6708,gabor2_6708.png,73.85765059246728,31.24020997470059
6709,gabor2_6709.png,53.90995098462214,125.19808915251423
6710,gabor2_6710.png,156.5537034604088,41.50416433520055
6711,gabor2_6711.png,69.23634233578426,18.614811174546773
6712,gabor2_6712.png,74.12401858767788,49.854937976299915
6713,gabor2_6713.png,78.66194593398312,157.4124308193104
6714,gabor2_6714.png,156.65921773629609,77.66952910181026
6715,gabor2_6715.png,129.22440312970716,86.4765561934602
6716,gabor2_6716.png,28.96484744826582,173.5688111787249
6717,gabor2_6717.png,29.34752590485192,102.41769387323168
6718,gabor2_6718.png,121.80077368634129,119.67135855299182
6719,gabor2_6719.png,147.96340030383638,125.15960438235858
6720,gabor2_6720.png,147.17135361815127,5.406180612410432
6721,gabor2_6721.png,176.87247197526239,4.571346966944166
6722,gabor2_6722.png,84.0110694756192,128.52519920213965
6723,gabor2_6723.png,108.88733905303035,22.56765055349991
6724,gabor2_6724.png,75.49262366535372,64.90063537610318
6725,gabor2_6725.png,127.15394281056147,72.68758506084654
6726,gabor2_6726.png,112.10850691365945,123.03127524902825
6727,gabor2_6727.png,73.65260711914041,30.602049414685702
6728,gabor2_6728.png,100.08428603096814,102.55884484548716
6729,gabor2_6729.png,49.54870324750407,95.44297161575203
6730,gabor2_6730.png,92.20283214354505,16.428794505315068
6731,gabor2_6731.png,100.51526311916433,137.52882827756238
6732,gabor2_6732.png,155.20210036589927,3.54048456646908
6733,gabor2_6733.png,82.59747134192885,1.973992971181735
6734,gabor2_6734.png,168.04561042607912,68.41483458475726
6735,gabor2_6735.png,38.732059019394434,109.90245723069012
6736,gabor2_6736.png,156.96365082116074,31.574213830578955
6737,gabor2_6737.png,9.269615185782747,70.50041117491838
6738,gabor2_6738.png,59.15642812454707,58.32968572444136
6739,gabor2_6739.png,48.72785628196103,36.374580859495644
6740,gabor2_6740.png,60.75087429473381,95.72089064017855
6741,gabor2_6741.png,73.65555788305993,119.66528299354769
6742,gabor2_6742.png,163.05627012050357,25.815390686427623
6743,gabor2_6743.png,145.5433536141258,98.74109196129989
6744,gabor2_6744.png,63.439726330615144,150.37852765012002
6745,gabor2_6745.png,75.14454758028904,3.9773547718477342
6746,gabor2_6746.png,165.0100872552982,143.26458483025348
6747,gabor2_6747.png,149.97891860403723,60.88336869283728
6748,gabor2_6748.png,66.29679022798742,72.21241271617455
6749,gabor2_6749.png,146.99034188093538,147.58943884657953
6750,gabor2_6750.png,31.283738705300074,79.84164827706525
6751,gabor2_6751.png,155.03403744909946,119.0159684133733
6752,gabor2_6752.png,41.2725929987767,174.47772779225326
6753,gabor2_6753.png,72.7727977637512,109.36838082450558
6754,gabor2_6754.png,101.40147096353935,55.72337757086376
6755,gabor2_6755.png,176.903008151159,134.4006153527107
6756,gabor2_6756.png,13.961439873157133,97.89448999413237
6757,gabor2_6757.png,120.4067314420958,30.104275973562817
6758,gabor2_6758.png,69.09181146699635,45.884960024031244
6759,gabor2_6759.png,160.0261211494497,69.90202007905957
6760,gabor2_6760.png,11.101423367703038,52.465075238783406
6761,gabor2_6761.png,108.06929471631388,125.7003728450159
6762,gabor2_6762.png,138.77205834880695,95.82228674356621
6763,gabor2_6763.png,91.09360885947021,38.000486820830275
6764,gabor2_6764.png,159.3669271528484,162.51664362163132
6765,gabor2_6765.png,15.495164895662995,154.02046704495794
6766,gabor2_6766.png,162.27171170735937,121.11571462409462
6767,gabor2_6767.png,62.07785697722215,135.21760746660667
6768,gabor2_6768.png,123.8416463108225,103.82539712804422
6769,gabor2_6769.png,169.20383568800008,153.37008361789054
6770,gabor2_6770.png,123.66408691009785,74.2609373111148
6771,gabor2_6771.png,174.663322416816,86.42909613388096
6772,gabor2_6772.png,19.4378777414525,58.644064973993764
6773,gabor2_6773.png,64.2659963294193,14.173530818836191
6774,gabor2_6774.png,179.62554679509608,51.27165518730129
6775,gabor2_6775.png,27.978116477773163,163.7930614709601
6776,gabor2_6776.png,173.29286560671505,107.87542780909031
6777,gabor2_6777.png,44.288786835949345,177.07626222062547
6778,gabor2_6778.png,165.91929156592028,143.31171999659662
6779,gabor2_6779.png,156.0635242701937,135.331507798921
6780,gabor2_6780.png,163.36865602951357,40.17739412314458
6781,gabor2_6781.png,42.754017745506175,163.0377136271886
6782,gabor2_6782.png,117.88775592046692,83.70153853860978
6783,gabor2_6783.png,89.14245103002378,32.61935615472112
6784,gabor2_6784.png,104.34610795857036,117.45275692617477
6785,gabor2_6785.png,124.03567508125596,69.12365000497152
6786,gabor2_6786.png,133.71256519987776,155.3858586552056
6787,gabor2_6787.png,55.643438048587306,33.037649821210145
6788,gabor2_6788.png,162.9071439124876,179.0136537109245
6789,gabor2_6789.png,0.6706217947261606,143.1877728308934
6790,gabor2_6790.png,178.2474680704825,128.02247232818272
6791,gabor2_6791.png,31.80405560273366,134.97376561397598
6792,gabor2_6792.png,5.862804768499174,110.99767154488892
6793,gabor2_6793.png,4.1304868051357,122.8812479789076
6794,gabor2_6794.png,99.87029240760322,41.34446782533702
6795,gabor2_6795.png,63.807593348696386,24.176506510745735
6796,gabor2_6796.png,170.9295656173827,54.82998457863383
6797,gabor2_6797.png,147.81058197079946,50.578288964486134
6798,gabor2_6798.png,91.54613223534491,4.067256367115782
6799,gabor2_6799.png,49.943480348872924,132.81447354154196
6800,gabor2_6800.png,176.4065789584553,101.81553983993152
6801,gabor2_6801.png,1.5781685575124338,100.93153683791317
6802,gabor2_6802.png,104.96956156469595,175.18141705388447
6803,gabor2_6803.png,81.03069464236916,139.2024727675133
6804,gabor2_6804.png,26.27161319972756,170.3671463960336
6805,gabor2_6805.png,18.6833737445298,40.053509904339855
6806,gabor2_6806.png,154.92739725839846,172.39161633028294
6807,gabor2_6807.png,7.940490490435426,83.13217817750775
6808,gabor2_6808.png,121.56769009328171,118.64216662936425
6809,gabor2_6809.png,20.490208200381275,12.477836436496549
6810,gabor2_6810.png,65.02951915260574,111.55798254522047
6811,gabor2_6811.png,89.87455623529567,140.12960299344704
6812,gabor2_6812.png,16.552938818957216,111.44425076062596
6813,gabor2_6813.png,158.2957596594519,162.4096542947625
6814,gabor2_6814.png,30.572131215842155,18.384846553141582
6815,gabor2_6815.png,101.46810447423671,8.639523914671507
6816,gabor2_6816.png,102.10101729017794,10.838425320661848
6817,gabor2_6817.png,83.23315309219844,33.421569658814406
6818,gabor2_6818.png,25.3862764913208,54.01526226327292
6819,gabor2_6819.png,143.43589340147128,97.31370622233642
6820,gabor2_6820.png,66.37218907888833,131.31041065037087
6821,gabor2_6821.png,95.1145825862614,115.34129431925152
6822,gabor2_6822.png,128.88256294852692,14.834043599025549
6823,gabor2_6823.png,4.471207130046809,117.99919112907683
6824,gabor2_6824.png,141.4420278570861,94.58670993266331
6825,gabor2_6825.png,179.46655324082238,16.06149993352824
6826,gabor2_6826.png,74.19470895844567,153.5481397048633
6827,gabor2_6827.png,98.66568410260074,49.29627119923366
6828,gabor2_6828.png,68.51196909788315,56.92085792979526
6829,gabor2_6829.png,1.662537342809165,2.553333454034863
6830,gabor2_6830.png,37.179120070943114,130.28365073583672
6831,gabor2_6831.png,150.02270882466755,70.97634321177779
6832,gabor2_6832.png,45.7944818008572,32.68826666788941
6833,gabor2_6833.png,132.24706149948105,122.320062993602
6834,gabor2_6834.png,86.83246486469965,178.41313661779324
6835,gabor2_6835.png,97.51932657521112,25.881833738014336
6836,gabor2_6836.png,154.46072399664493,118.00478606678016
6837,gabor2_6837.png,56.7878257499503,87.47287556917495
6838,gabor2_6838.png,90.28606061487402,92.69408430697007
6839,gabor2_6839.png,109.03251408505935,150.50685814042598
6840,gabor2_6840.png,133.32934450192786,32.525900220035986
6841,gabor2_6841.png,13.639187459907301,73.71118221669852
6842,gabor2_6842.png,80.61247430481012,19.549331706493383
6843,gabor2_6843.png,103.89055982809796,151.85363329196298
6844,gabor2_6844.png,55.10822742266511,103.58523894712893
6845,gabor2_6845.png,32.79896217881056,0.3072077813373886
6846,gabor2_6846.png,172.1947438617845,125.73906288069459
6847,gabor2_6847.png,74.77044263318857,162.90001742155425
6848,gabor2_6848.png,59.447896741551254,28.721099059631666
6849,gabor2_6849.png,126.4279168595359,84.75977617434559
6850,gabor2_6850.png,77.27720590962593,114.08613461162396
6851,gabor2_6851.png,64.87424136183274,77.52738252633635
6852,gabor2_6852.png,74.83148399241237,165.338542610171
6853,gabor2_6853.png,122.44405958613429,42.70408898902128
6854,gabor2_6854.png,140.23597163676328,38.573289720568894
6855,gabor2_6855.png,116.69089998648029,43.08818338018188
6856,gabor2_6856.png,87.1811493396311,137.8738136644674
6857,gabor2_6857.png,21.77517433233198,85.33642634130874
6858,gabor2_6858.png,134.14357455792756,1.0851771411591549
6859,gabor2_6859.png,2.4873634258877098,48.49255821439582
6860,gabor2_6860.png,49.70906269375918,53.70847829362344
6861,gabor2_6861.png,4.004291778910545,154.59118609039558
6862,gabor2_6862.png,54.3799820625201,67.52245675462055
6863,gabor2_6863.png,143.96515011356252,92.91243970082107
6864,gabor2_6864.png,67.1101224130255,169.22395080386812
6865,gabor2_6865.png,26.354555098112723,139.97971509188574
6866,gabor2_6866.png,129.8536395432935,62.804713044102954
6867,gabor2_6867.png,49.3748054288672,130.65636599154126
6868,gabor2_6868.png,9.554006984350139,6.746721393863515
6869,gabor2_6869.png,13.90581431886053,174.02020046872488
6870,gabor2_6870.png,140.04034971052587,169.94164402975107
6871,gabor2_6871.png,50.78078004702299,55.44516582098017
6872,gabor2_6872.png,89.50140426521921,18.732734090493647
